"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2009,"Louisville",1,1.5,-5.65029325515,-1.909090909075,-1.633431085075,1.60997067449,4.45014662755,-3.44208211145,-3.5461876833,-1.616568914925,-1.085043988325,-0.439149560099999,0.806451612949999,1.648093841645,0.3621700879775,1.557184750725,0.75,-4.045454545425,-2.70161290325,-1.89986621148456,-4.64970835160354,0.123346423677958,79.4999999992297,-64.2500000005498,-0.068375765009381,-111.2851906149,-0.0836463358197708,-0.398303930804673,-1.46978308971849,-1.68621700879766,-0.770733137852005,"Michigan St",2,-0.75,-5.282962901075,-1.6266154189,-1.917307263825,-1.2755960338675,-3.285622771825,-0.754136029400001,-0.821398729949998,1.1349292558,-0.350824420675,0.0580993760999995,0.664605614975001,-1.561817624775,-0.7506405971475,0.208862522274998,-0.75,-3.141084558825,0.784104835125,-1.30218213480385,-0.769693458370398,-0.630256044295471,-141.00000000058,-228.750000000175,-0.0328522669245739,-83.6939338235752,0.0202515258918177,-2.25029373034178,-2.04954854782349,-0.44145499108734,-2.74904634582801,0
2009,"North Carolina",1,-0.5,9.79740957964999,2.657869012725,4.910068426225,0.35581622678,0.344574780049999,4.12585532745,3.2680840665,1.001221896375,0.813294232674998,1.1786412512,0.13978494625,0.665689149565001,-0.5293255131925,0.276637341124999,-0.25,7.219452590375,1.81451612905,0.55165483020204,7.62489328352895,1.35913793350191,135.620000001946,266.74999999945,0.0478096132026948,176.3208699888,0.0188814912965833,0.429887364183756,1.79185232616273,0.562072336265885,5.48658846536,"Oklahoma",2,-0.75,1.998287098925,0.248384581099998,-1.917307263825,0.4744039661325,1.401877228175,1.0271139706,2.02235127005,-0.708820744200001,1.774175579325,-1.5044006239,0.352105614975001,-1.030567624775,0.8743594028525,-1.416137477725,0.25,1.765165441175,1.065354835125,2.05916240301127,-1.42151712325295,-0.126148501352979,-51.9600000005798,4.24999999982492,0.0289096340413708,5.49356617642479,0.0222708896393213,2.67967825845374,2.34845059844324,2.68354500891266,0.033453654172007,1
2010,"Kansas St",2,-1,2.143841911775,-0.6640625,0.0183823529499989,0.461397058825,1.2306985294,3.010569852925,5.6369485294,0.873621323525001,-1.296875,-0.364889705875001,1.0330882353,0.370404411765,-0.0243566176475003,3.746323529425,-2.5,4.249540441175,-0.423253676474999,-1.17328583281595,-3.2247129364259,0.317536529568066,16.7500000004738,-9.99999999964984,-0.0120764208810276,88.8161764705501,0.0314029089271185,-0.765874397820738,-0.440005710914399,-5.00919117647058,2.65810661766099,"Butler",5,-0.25,-3.25862200637499,-2.758835838225,-5.74060667155,0.0998900293249996,0.399987781025001,2.159159640775,1.8328903959,-2.93664467255,-0.856984665200002,-1.30949108015,-0.437736742425001,0.11179588221,-1.8217024071375,-0.201735092850001,2,-3.795477456025,-3.79362933775,-0.302728303504374,3.64851711641683,-0.242752552888703,-94.6799999991872,-121.750000000675,-0.00964984067103103,-170.676441838175,-0.0401015412270542,0.44337946958769,1.77523749977789,6.87622189638319,-2.435226967229,0
2010,"Kentucky",1,1,1.910386029375,1.0859375,-0.0422794117500018,-0.286764705885,-0.113051470599999,0.0252757353249997,0.609375,-0.144761029374999,1.8244485294,-0.284007352975001,0.939338235299999,0.166360294115,2.3984375000025,-2.487132352975,4.5,0.295496323574994,1.679687500025,1.86620041730144,-1.82497972151019,-1.21987445474968,113.34999999945,140.99999999875,0.00611259615545756,27.5514705897499,-0.0339077229644644,1.63979023599579,1.19445222344418,10.9834558823529,1.30994485292499,"West Virginia",2,0.75,-0.382675036674996,-0.204858565525001,2.31431757085,0.289283968715,1.316654447725,-0.262241874424999,0.1378146383,3.38911290325,-1.6931589076,1.57497861685,-1.116714015125,-1.12589351173,-0.2904524071375,-0.36840175955,1,-0.0388486681249987,1.69595399565,-2.17817456838542,-1.53713181906295,-0.842255132864658,-20.7600000008392,43.2499999994252,0.029956608484452,13.3235581625249,0.0139738797817763,-2.19951275432147,-2.31234974524799,1.19440371456501,-2.130870906673,0
2010,"Duke",1,1,0.645680147074998,-0.4140625,1.69301470585,1.301470588235,2.1516544118,0.172334558825,-2.0082720588,0.178768382325,-0.793198529400001,-1.048713235275,-2.4430147059,-0.157169117645,-0.630974264707501,-0.193014705875001,1.5,-3.263327205925,-0.614430147074998,-2.00549089320398,6.60240839580942,2.90652610539795,7.18999999960215,98.0000000005502,0.0402128809228997,-28.1838235308501,-0.0160574639521754,-1.06005563941053,-0.178109651764387,2.15992647058825,-1.812408088247,"Baylor",3,-1.25,3.357305413025,1.683704484375,0.233183651050005,0.382148093844999,-1.124205767375,-0.392251649525001,-1.1691257331,0.00690371454999905,2.000878238,-0.476829789849999,1.156013257575,-0.3448573436,2.6450314638325,-0.63721896385,-2,2.721659640775,2.00778195255,2.79253550833911,2.18794511771516,4.16410305374661,-56.1599999982473,13.2500000007249,0.0348773721615598,170.968719453025,0.106565951702348,3.0746308867866,2.72725625201745,-3.20442326490713,0.867877871510998,1
2010,"Michigan St",5,-1,-4.699908088225,-0.0078125,-1.66911764705,-1.476102941175,-3.2693014706,-3.208180147075,-4.2380514706,-0.907628676474999,0.265625,1.697610294125,0.470588235299999,-0.379595588235,-1.7431066176475,-1.066176470575,-3.5,-1.281709558825,-0.642003676474999,1.31257630871849,-1.55271573787333,-2.00418818021635,-137.289999999526,-228.99999999965,-0.0342490561973294,-88.1838235294499,0.0185622779895213,0.186139801235491,-0.576336860765394,-8.13419117647058,-2.15564338233901,"Tennessee",6,0.75,0.283991630025014,1.279989919375,3.19310544965001,-0.771322091885001,-0.592436461374998,-1.504666116825,-0.801579301099999,-0.45937194525,0.549265334799998,0.211342253150001,0.398437499975,1.35895497312,-0.5328766495575,1.20735581625,-1,1.11266648337501,0.0898933895499994,-0.311632636449332,-4.29933041506902,-3.07909536799325,171.599999998273,65.2500000005252,-0.0551841399749811,-13.6158357773747,-0.0804382902570704,-1.31849760205282,-2.19014400654736,-4.86620234604106,3.698220002391,1
2011,"Florida",2,-0.75,-4.45316399285001,-1.41978609625,-2.80506111535,0.0751655207549993,0.0750572956000006,-1.68875732115,-1.76008403365,-0.253533231475,-1.7714540362,-1.287038451725,-0.3639674052,-0.763649096,-1.11814998727,-1.7201553349,-1.5,-2.54562006619999,-2.024987267675,-0.270565593520111,-2.46394577127495,0.388008687693031,-172.420000002189,-204.24999999935,-0.0053153923684286,-228.0909090906,-0.0296867297099458,0.0312920954271192,-0.423639622647592,-2.70690094219506,-3.689932263881,"Butler",8,-2,-1.75786326262499,-0.583829279500002,-0.131792306374997,-0.281611178195,0.137355528700002,-0.308593525399999,-0.408170893024998,-0.20038381925,0.232210626175,-0.933255706975,-0.3018659077,-0.30930510034,-2.01196739693,1.135005175125,-2.25,-0.940062388599998,0.0318268069249967,-0.945194620402681,0.00470949714511448,-1.73583344036365,-145.220000001234,-203.750000000525,-0.0195216114886596,-179.1176470591,-0.0155049122253886,-1.19104163816541,-1.08419083923499,-2.47829337013397,-0.412869587755992,0
2011,"Connecticut",3,1.25,-2.59861853835,-1.35918003565,1.07026355995,-0.308384262795,0.191940412499999,0.428125795750001,-1.31333078685,1.084129106225,-1.0528393175,-1.900025464725,-1.0453526865,-0.0138655462199999,0.96496689585,-0.115826330499999,-1.5,0.765202444600007,0.0312897887249974,-3.1489051211852,6.35415210491678,-2.0315373828076,28.2199999992149,3.74999999915008,-0.0117301382666855,140.0303030298,0.049235276394402,-3.52311286332017,-2.32078147221364,-7.20906544435955,-1.63708377898901,"Arizona",5,1,2.28767753437501,0.118258007000001,-1.938243919275,0.207952389165,-0.560936691399998,1.8432091312,1.934333850875,-0.65958685525,0.344165085375,0.735624748425,1.2607526882,-1.2153772066,-0.88103760566,0.591361911324999,2.75,1.5305258467,-0.315421769875002,1.83617226155943,1.88282877557475,1.99809841023733,94.1400000005342,151.250000000575,0.0203833179578028,167.3529411764,0.0326422549555565,2.26696584223011,2.72176669401103,5.96572940026451,0.83320251856,1
2011,"North Carolina",2,-0.75,0.668048128349994,0.549910873450003,3.10402979375,-0.894531448945,-1.6522154316,0.46275783045,1.60355233005,0.837375859425,2.1376368729,0.319022154275,0.7269416858,-0.52122485358,0.66972880061,0.0980264833,-1.5,2.1513496308,2.975012732325,-1.49225238998859,-2.85004615717081,-1.86893575692193,71.4200000023352,-35.2499999997499,-0.0483380376478728,53.0303030315999,-0.00570639158029773,-2.49741004201947,-2.49692443181428,-2.70690094219506,3.699158645347,"Kentucky",4,0,2.18250819387501,1.494372089,2.243574262525,-0.369587717785,-1.8978350871,-0.436648266399999,-0.284026220424998,1.01955752975,2.167694497175,-0.655640848675,-0.9255218216,-0.75994048646,2.74463084354,-1.935376056575,0.75,-2.0915775401,3.18725202692499,0.819015398832498,-1.00758246914795,1.76315236077233,5.46000000093409,71.2499999993752,0.030184585508803,-87.1176470585997,-0.0416475556817422,0.224992803036052,-0.167471213913409,2.31154045195791,0.173523374187994,0
2011,"Kansas",1,0.25,6.38373440285,2.22905525845,-1.36923223834999,1.127750190985,1.3852177235,0.797873694950001,1.46986249045,-1.667971734175,0.6866564808,2.868041762175,0.6823784059,1.2987394958,-0.51654570919,1.7379551821,4.5,-0.37093200919999,-0.981315253375001,4.91172310469389,-1.04016017647099,3.5124644520365,72.7800000006396,235.74999999995,0.0653835682829866,35.0303030292002,-0.0138421551041583,5.98923080991253,5.2413455266755,12.6228673287497,1.627857397523,"VA Commonwealth",11,1,-2.71232246562499,-1.0288008165,-0.173538036874994,0.443246506815001,2.3214162498,-1.0979673394,-1.242136737425,-0.15958685525,-2.744070208725,0.853271807224999,-0.0333649589,2.2846227934,0.14837415905,0.209008970124998,-1.25,1.501114082,-2.903657063975,-1.70999303998924,-0.879955803571903,-2.02541733064601,45.6199999997662,-18.7499999994252,-0.0310462919779462,98.8823529413003,0.0245102129515742,-1.30091700710077,-1.47010464086263,-5.79897648208842,-0.593856304992002,0
2012,"Louisville",4,1,-6.684275528375,-3.05339317545,-2.43664374842501,0.1172714540325,1.99011968425,-0.69476063155,-0.729348102875001,-0.3687929717,-0.837229437250002,-1.29509167305,2.577081741725,1.1474344283225,-1.7254583651675,2.2743188184,-3.5,-0.683148714049999,-1.20602240895001,-3.3838333726088,-0.890887392805681,-3.09719708105561,73.6299999960943,-156.99999999935,-0.10202566073016,39.364750444975,-0.0125781729529822,-3.10331114679484,-2.78826391689329,-12.6235039470334,0.188317799735003,"Florida",7,-0.25,1.187611408175,-0.268270944775001,1.00846702315,3.0594919786075,6.741532976775,-1.33533868095,-1.817290552575,-0.190285205024999,-0.91622103385,-0.0759803921749995,-1.502896613175,-0.6954099821725,-0.8636363636325,-0.946524064175001,-2.75,2.95499108735,-1.106506238875,-1.30915508784998,-0.255841654449668,2.72479205120096,-52.9599999989568,20.4999999991751,0.037199563286328,165.477272727475,0.0998747761314169,1.25965427201925,0.717651832449974,-7.73172905525847,-1.10375222813299,1
2012,"Syracuse",1,-1,-0.937089381174999,0.293792971750001,-0.281665393425001,0.625496562262501,1.56241405655,-2.15017188695,-2.995148968675,-0.784377387299999,-3.31688311685,0.751661573749999,-1.534606569875,1.6392093200925,0.5083078686025,-0.461611917500001,1.5,-1.46063789155,-4.10126050415,0.723607215095896,-0.365279223211104,0.365464579358992,-145.849999999506,-104.99999999895,0.0253620001405566,-48.2413101614252,0.0385593128006789,1.24557400284208,0.578763542427843,7.03017570664629,-2.34976012221701,"Ohio St",2,0.75,-0.320409982125,0.895721925124999,0.762477718349999,-2.0269607843125,-3.860962566825,-0.0848930481499988,0.360962566824998,0.237522281675002,0.445632798550001,-0.105392156875,-0.794340463475001,0.0256238859174998,-1.1363636363625,-0.736185383275,1.25,-4.01648841355,0.683155080224999,0.927117852274733,-1.67868287994271,-3.66770135738146,45.9599999976035,45.5000000016748,-0.00317777959247367,-137.583333333425,-0.0821641101671834,-0.919372148121226,-1.04049569157217,1.98306595365418,-0.110561497396986,0
2012,"North Carolina",1,0,6.457741278325,2.71803539595,5.623860453275,-0.7096193022675,-2.04097275275,1.73128978865,2.950483829925,2.1648204736,3.45940921825,2.37465622615,-0.315355232975,-1.1433218742075,-0.9943659281875,-0.7887063916,-0.5,4.99836389105,5.62422969185,0.222931788617949,-1.28833384741822,-0.243037665769286,150.39000000299,220.99999999985,0.0203871279693839,104.511809270475,-0.0142280635669171,-0.769910413420419,-0.749249751345801,-1.61510058568882,4.44189763186701,"Kansas",2,-0.25,-0.0548128342249896,-0.0258467022750004,-1.41577540105001,-0.8799019607825,-1.985739750425,0.876782531250001,1.788770053525,-0.523618538325,1.17468805705,0.530080213925,0.860739750424999,0.2136809269175,1.4999999999975,0.841354723724997,1.25,-1.13591800355,0.651069518725002,1.16473119867884,-1.83218574019836,-0.471695382065228,8.40000000071495,-20.500000000025,-0.0138251496962143,-101.583333332825,-0.0507190669538016,0.530606067406246,0.509495915753718,4.38948306595366,0.755641711251002,0
2012,"Kentucky",1,0,1.16362363122501,0.0415648077499995,-2.905551311425,-0.0331487140275,-1.51156098805,1.11364272985,0.774013241624999,-1.0116501146,0.694703335849997,-1.83122612685,-0.727119938874999,-1.6433218742075,2.2115164247525,-1.0240005093,2.5,-2.85457728545,-0.316946778750001,2.43729436889497,2.54450046343501,2.97477016746589,-78.1699999995781,40.9999999984502,0.0562765326202188,-95.635249554025,-0.0117530762807795,2.62764755737319,2.95875012581126,7.20842882607587,-2.280455309385,"Baylor",3,-0.25,-0.812388591824998,-0.601604278075001,-0.355169340450004,-0.1526292335125,-0.894830659524999,0.54344919785,-0.332442067775002,0.476381461675,-0.704099821749999,-0.348707664874999,1.436497326225,0.4561051693375,0.4999999999975,0.841354723724997,0.25,2.19741532974999,-0.227718360074995,-0.78269396310359,3.76671027459071,1.41460468824572,-1.39999999936117,-45.5000000008249,-0.02019663399764,73.6893939387751,0.0330084009895679,-0.87088819130426,-0.186652056631523,1.35918003565061,0.458672014279003,1
2013,"Marquette",3,-1.75,-1.87455436720001,-0.901896095649999,-2.550385256725,-1.8683945719025,-3.59405008335,1.7976323961,1.98470473235,-0.0703452935249995,-0.71521189125,-0.0217497556000001,1.608741590475,-1.0667658558925,-0.395822551895,0.87531625555,-3,4.654713645,-0.785557184775001,0.48932185974833,2.03627212918762,-3.99913318586244,-113.009999999844,-183.74999999995,-0.0296801917574872,232.165200391425,0.16653659961266,-1.01424484209827,-0.0558458323028859,-5.07230751538152,0.00197170950899306,"Syracuse",4,1.75,-2.017213760475,-0.63277310925,1.16138392855,-0.877639180675001,-0.968054096625,0.125971638675001,0.9403492647,2.5578781513,-0.290716911775,0.255488445400001,1.288524159675,1.65601365546,1.8761029411775,0.00678834032499864,0,-2.19812237395,2.267161239525,-1.99224763537786,-2.58366345803327,-2.87447181286706,125.259999998187,61.250000001025,-0.0359263098560867,1.79687499997499,-0.0532316146798942,-2.86701615080435,-2.79839811141787,-4.02836134453781,0.30578361339299,0
2013,"Ohio St",2,0.25,-1.57152406420001,-0.327116037050001,0.173954919175003,-0.0961560577325002,-0.57352222415,-0.821135932399999,-0.87844287275,-0.919807659125,0.651357023749998,-1.043255132,-1.398101029225,-1.0208225518825,0.487852912425,-0.546971134450001,0,-0.147827899500001,-0.268450635375004,-0.770330494023007,-0.877026688359379,1.02953144801921,-7.45000000006394,-35.75000000095,-0.0131886827706882,6.13685239452502,0.0031484430202785,-0.870418713751704,-1.09695715720819,-0.477977114599511,-0.690853314934998,"Wichita St",9,0.75,-3.91889443277501,-1.73025210085,-1.71004464285,-0.346546743695,0.476483718475002,-0.111843487424999,0.222702205899999,1.1620798319,0.803400735324999,-0.4932510504,1.454070378175,0.24088760504,0.1466911764675,1.541242121825,0,-1.57795430675,1.965480567225,-1.6930367894221,-1.34175749278118,-2.62874709089324,4.4600000024393,-74.750000000075,-0.0379823499065459,-37.203125000925,-0.0201909733914306,-1.82090655328338,-1.65425075312552,-1.84348739495799,-1.32006512597899,0
2013,"Louisville",1,1.25,2.6842691622,0.434916048550001,2.960051175875,-0.3029296762725,-0.137693347150002,2.1173667414,2.77218101315,2.031172732975,-0.28447185325,0.623411534700001,0.672308952875001,2.9265927778375,0.420116727045,1.64286843765,3,-0.1166336036,1.746700879725,-1.63619195613533,0.929904316004738,-1.01237849595179,175.469999999572,178.24999999965,-0.00686028719963061,7.19745845512512,-0.0718165061019231,-2.17612646712708,-1.48829164040375,6.02826174458053,2.820947041561,"Duke",2,-1.25,4.921179096625,1.02526260505,0.196205357149999,0.815217962185,0.0114101890750007,2.055435924375,1.9965992647,-2.3287289916,-0.334466911774999,0.4001313025,-0.621297268925,-0.69845063025,-0.5426470588225,1.554109768925,1,3.12241334035,-2.663195903375,1.63584526439489,3.03143341913018,4.27624041876522,7.93999999968719,69.2499999995248,0.0264584146824491,122.609375000475,0.0517354799988003,2.32276448016724,2.78001220555257,6.06092436974789,2.782140756293,1
2013,"Florida",3,0.25,0.7618092692,0.794096084150002,-0.583620838324997,2.2674803059075,4.30526565465,-3.0938632051,-3.87844287275,-1.041019780325,0.348326720749998,0.4415933529,-0.882949514125,-0.8390043700625,-0.512147087575,-1.97121355875,0,-4.3902521419,-0.692693059575006,1.91720059041,-2.089149756833,3.98198023379502,-55.0099999996642,41.2500000012501,0.0497291617278059,-245.499511241075,-0.097868536531016,4.06079002297704,2.64109462991485,-0.477977114599511,-2.13206543613501,"Michigan",4,-1.25,1.014929096625,1.33776260505,0.352455357149999,0.408967962185,0.480160189075001,-2.069564075625,-3.1596507353,-1.3912289916,-0.178216911774999,-0.1623686975,-2.121297268925,-1.19845063025,-1.4801470588225,-3.102140231075,-1,0.653663340350001,-1.569445903375,2.04943916040506,0.893987531684289,1.2269784849951,-137.660000000313,-55.7500000004752,0.0474502450801839,-87.2031249995248,0.0216871080725247,2.36515822392048,1.67263665899083,-0.189075630252105,-1.767859243707,0
2014,"Florida",1,0.25,-2.79701426027499,-1.489750445625,-2.2413101604,-0.3197415329775,-0.283422459924999,0.502228163949999,1.681595365425,0.633467023155001,-0.808377896625,-1.560383244175,0.673573975064999,0.91822638146,-0.7537878787875,-0.31283422465,3.75,-3.752673796775,-0.174910873469997,-0.816060892718674,-3.18544860177434,-0.935258629973177,-33.9699999976569,-76.5000000008749,-0.0179602737935736,-113.054144384475,-0.038664506036763,-0.85181520230956,-0.887696777618629,10.4723707664884,-1.461301247703,"Dayton",11,-0.5,-0.282085561550005,0.80726381465,0.531639928674998,-0.0590463458100006,-0.658868092725001,-1.83756684495,-1.53787878785,0.34647950093,-1.297014260225,0.743092691625,1.0142602495725,0.179812834225,-2.03453654189,1.99442959,-1.75,2.14215686277501,-0.950534759294996,1.02475210953635,-3.57532467554552,1.21451322440236,-15.6900000010546,-46.2500000017499,-0.013826260959678,88.9772727282998,0.0478833068138318,0.893499971585605,-0.12590755098654,-4.18894830659536,0.522754010663505,1
2014,"Arizona",1,0.25,-0.473484848474996,0.363190730774999,0.993983957200001,-1.8785650623875,-4.048128342225,0.67869875225,2.152183600725,1.545231729055,1.485739750475,0.174910873425,-0.208778966135,-0.4053030303,0.6285650623925,-0.0775401069500035,1.75,-3.546791443875,3.03097147953,-0.176908910943119,-3.76110276868903,-2.10054103509695,22.0699999994308,2.50000000032469,-0.010825853936216,-164.201203209375,-0.0859576435804349,-1.97964091461427,-2.05838962538115,4.59001782531195,0.186934046328993,"Wisconsin",2,-0.5,-0.13057040995001,-0.647281639949998,-1.65017825312501,1.12277183601,2.735071301275,0.0412210338500003,-0.931818181850002,-2.50200534759,-0.569741533025002,-0.196301247775001,-2.9251336898175,-0.638368983955,-1.1254456328,-3.1267825312,1.25,-0.918449197824998,-3.071746880615,0.197417780501702,2.70692640695113,0.727419432064409,-114.890000000045,-41.24999999895,0.0426278185708318,-79.6590909079005,0.0173101847521915,1.43002779765038,1.7047627701789,4.90196078431372,-2.4833065953665,0
2014,"Michigan St",4,0.25,2.408868092725,1.392602495575,2.4351604278,0.886140819962501,1.687165775375,-1.26247771835,-1.936051693375,0.0158199643549999,1.191622103375,2.086675579325,0.791221033865,0.653520499110001,1.2168003565025,2.36363636365,-2.25,3.629679144425,1.20744206773,0.439789381433251,0.0606904513439304,1.39875175141219,95.9099999998953,100.500000001125,-0.00466981731403204,137.945855616325,0.0192518534795264,0.925015571788371,0.426989243762883,-7.174688057041,2.358698752225,"Connecticut",7,0.5,-1.82308377895001,-0.477049910849999,-0.146613190725006,0.48284313725,0.329545454575001,-1.35182709445,-3.26515151515,-1.20164884137,0.330436720174998,0.270721925125001,0.690730837772501,1.332219251335,1.56528520499,0.198529411799999,1.25,-2.37655971482499,-0.871212121195001,-0.755501864674642,4.34176215951148,2.12963517545355,42.4700000001494,-25.2499999994498,-0.0337818791906015,-64.6590909101001,-0.0493513906789631,-0.314057520607875,-0.0618777271680742,2.58467023172905,0.309099821751502,0
2014,"Michigan",2,-0.75,0.861631016025001,-0.266042780724998,-1.1878342246,1.3121657754025,2.644385026775,0.0815508021499998,-1.897727272775,-2.194518716565,-1.868983957225,-0.701203208575,-1.256016042795,-1.16644385027,-1.0915775401075,-1.97326203205,-3.25,3.669786096225,-4.06350267379,0.553180422228557,6.88586091911944,1.63704791365794,-84.0100000016687,-26.5000000005753,0.0334559450438221,139.309491977525,0.105370296137671,1.90644054513546,2.51909715923689,-7.88770053475936,-1.08433155085099,"Kentucky",8,0.5,2.23573975044999,0.317067736150001,1.265151515175,-1.54656862745,-2.405748663125,3.14817290555,5.73484848485,3.35717468803,1.536319073075,-0.817513368975,1.2201426024725,-0.873663101605,1.5946969697,0.933823529399998,-0.75,1.15285204987501,4.89349376110501,-0.466668025363425,-3.47336389091708,-4.07156783192032,88.1100000009496,112.75000000015,0.00498032157944817,55.3409090896998,-0.01584210088706,-2.00947024862809,-1.51697749202427,-3.29768270944741,1.65145276295151,0
2015,"Kentucky",1,0.75,0.757032642599995,-0.114290886825,-0.140861742400006,-0.96976659982,-2.76341076205,1.955381016025,2.2485934715,1.0517351827275,0.289104278125002,1.05227829765,0.34656305703,-0.0868148395750001,1.97237076649,1.33501838235,4.5,-4.828222482175,1.3408394608525,-0.107279726601483,1.31186221359772,0.0419781304934759,54.280000000143,80.499999999925,0.00784006459803521,-147.765625,-0.091969466753851,-0.977816623334604,-0.199965106537732,11.4861853832442,0.1433472593625,"Notre Dame",3,0.25,2.483734402875,0.491087344074998,-0.41443850265,1.27116755793,3.040775401075,0.23039215685,-1.05347593585,-1.861185383255,-1.709893048125,-0.54567736185,-1.320632798565,0.521613190732499,-0.1858288770075,-2.751114082025,0.5,3.455213903725,-3.57107843138,1.25692968605484,4.95366253225615,0.585796858479668,4.5800000011659,104.000000000775,0.0445315896523191,132.749999999375,0.0580926357352221,2.4735816474473,2.76071179196559,0.779857397504458,-0.337415329734,1
2015,"Wisconsin",1,0.75,-2.27237912210001,-0.790761475025,-2.8173323307,0.55964516488,1.17776570855,-1.250501336875,-3.2514065285,-2.3894412878825,-0.769719251374998,-0.94772170235,-2.85931929589,-2.116226604275,-1.40998217469,-3.66498161765,1.5,-2.681163658675,-3.1591605392575,0.988660726073896,5.40172637258841,0.816939852799834,-111.000000000597,-22.4999999998749,0.0532975054598579,-74.765625001,0.0142474004861366,1.81739251163281,2.05238445040861,2.6626559714795,-4.7178292112475,"Arizona",2,0.25,0.101381461675004,-0.597147950124999,-0.355614973249999,-1.93471479501,-3.959224598925,3.23039215685,4.41711229945,0.638814616785,0.260695187174999,-1.45744206775,0.502896613155,0.8157308377925,-0.1564171122975,0.954768270975002,2.5,-3.574197860975,0.899509803960001,-0.792664255868665,0.879571211876964,-2.6767495990503,65.4199999979737,22.9999999999754,-0.0244539976064149,-106.250000000425,-0.0755145193839386,-2.52219267072712,-1.37470395895705,6.66221033868092,1.451996434878,1
2015,"Duke",1,-0.25,6.4513285428,2.521181483975,1.4170705214,1.16481450535,1.31412934495,0.244151069525,0.862675467900001,0.2914856283275,0.206216577525002,1.86154745995,0.971340240630001,0.536179812835,-1.15240641711,0.30560661765,-0.5,6.776946858325,0.497702205852505,3.23712105044901,-1.79148918093722,3.65058043150047,67.4800000002151,193.500000000625,0.0525195555076003,181.2343750012,0.0536783390254275,4.10575386957797,3.24561384040199,-0.63502673796792,2.4765023395785,"Gonzaga",2,-0.75,1.87232620317501,0.909090909075001,-0.550802139049999,0.12767379679,-0.563502673824999,-0.0735294117500001,-0.0160427807500021,-0.063502673815,1.394385026775,0.548796791450002,-0.0969251336449997,-0.300133689837501,-0.4719251336875,0.194518716575001,2.5,-1.100935828875,1.33088235296,2.15375492522966,-0.0830266613658353,2.13859791381099,-68.2599999983058,4.99999999887541,0.0398440101871782,-83.249999999925,-0.0088395772932125,2.3377177224709,1.96872428088138,9.42513368983957,-0.591283422409987,1
2015,"Louisville",4,-1.25,-4.9359820633,-1.616129122125,1.5411235517,-0.75469307041,0.271515708550002,-0.949030748675,0.1401375891,1.0462204768275,0.274398395725001,-1.96610405525,1.54141599823,1.666861631015,0.59001782531,2.02435661765,-5.5,0.732439282525,1.3206188725525,-4.11850204992142,-4.92209940524891,-4.50949841479379,-10.759999999761,-251.500000000675,-0.113657125565494,41.2968749997999,0.024043727242287,-4.94532975787619,-5.09803318427286,-13.5138146167558,2.0979796123065,"Michigan St",7,0.25,-4.457442067725,-0.803030303025,1.32085561495,0.53587344029,1.481951871675,-3.38725490195,-3.34759358285,1.285873440285,0.0548128341749994,1.45432263815,0.914661319055,-1.0372103386875,0.8141711229925,1.601827094475,-5.5,1.219919786125,1.34068627446,-2.61802035541584,-5.75020708276725,-0.0476451732403689,-1.74000000083424,-131.999999999625,-0.0599216022330822,56.750000000975,0.0262614609419288,-2.28910669919108,-3.35473211388992,-16.8672014260249,-0.523297682734011,0
