"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2006,"Wichita St",7,31,68.3225806452,23.7741935484,53.8709677419,6.74193548387,18.1935483871,14.0322580645,19.3225806452,11.8387096774,25.0322580645,14.9677419355,12.9032258065,5.29032258065,1.83870967742,15.4516129032,23,61.5483870968,36.8709677419,44.1317365269991,72.6210350582018,37.0567375886406,1966.56000000153,2118.0000000012,1.07700756651186,1908.0000000008,0.970222113741415,50.3892215569425,54.7694408242265,74.1935483870968,63.437419354888,"Seton Hall",10,29,67.8275862069,23.1379310345,56.1724137931,5.79310344828,17.2413793103,15.7586206897,21.3103448276,12.5517241379,24.3103448276,12.5172413793,13.4482758621,6.75862068966,2.58620689655,18.7931034483,18,66.4482758621,36.8620689655,41.1909146716109,73.9482200648874,33.6000000001114,1926.92000000188,1967.0000000001,1.02080003321268,2059.8965517251,1.06900989751681,46.3474524248377,51.7381057593171,62.0689655172414,66.445517241444,1
2006,"Arizona",8,31,72.935483871,27.2903225806,61.7096774194,4.25806451613,13.4838709677,14.0967741935,20.1290322581,13.6129032258,20.9032258065,14.7741935484,13.4838709677,9.87096774194,3.77419354839,16.4838709677,19,68.064516129,34.5161290323,44.223732357448,70.0320512816874,31.5789473685264,2183.56000000078,2261.000000001,1.03546502042545,2109.999999999,0.966311894336882,47.6738107683193,51.6785825302861,61.2903225806452,70.437419354864,"Wisconsin",9,30,71,25.0333333333,57.9333333333,6.3,18.4333333333,14.6333333333,22.0666666667,12.9333333333,23.6333333333,13.4,11.6333333333,5.36666666667,3.36666666667,17.2,19,64.7,36.5666666666,43.2105868814403,66.3141993955192,34.1772151899352,1990.27999999944,2130,1.07020117772404,2005.7,1.00774765359676,48.647871116196,52.4816683750046,63.3333333333333,66.342666666648,1
2006,"Kansas",4,31,74.3548387097,27.2903225806,57.8709677419,6.16129032258,16.3225806452,13.6129032258,20.4516129032,13.1612903226,26.1612903226,17.935483871,15.6451612903,9.67741935484,5.77419354839,18.0322580645,24,61.064516129,39.3225806452,47.1571906354024,66.561514195636,37.7470355730291,2149.95999999725,2305.0000000007,1.07211296954532,1831.93548387,0.852078868384688,52.4804905239224,55.5968277246622,77.4193548387097,69.353548387008,"Bradley",13,30,71.5333333333,26.1,58.7333333333,5.56666666667,16.9333333333,13.7666666667,19.1666666667,12.6,25.1,16.5333333333,15.2,9.2,4.83333333333,18.7333333333,20,64.3,37.7,44.4381384790264,71.8260869565707,32.8740157481159,2092.99999999944,2145.999999999,1.02532250358317,1929,0.921643573817733,49.1770715096789,53.2506203473845,66.6666666666667,69.766666666648,0
2006,"Arkansas",8,31,74.3225806452,26.5161290323,57.7419354839,5.70967741935,16.8064516129,15.5806451613,22.4516129032,12.1935483871,22.8387096774,15.5483870968,13.3870967742,8.45161290323,6.12903225806,16.935483871,22,65.064516129,35.0322580645,45.9217877095467,69.3965517242608,33.9731285988261,2133.24000000065,2304.0000000012,1.08004725206751,1886.870967741,0.88450946341735,50.8659217877524,54.9555394420629,70.9677419354839,68.814193548408,"Bucknell",9,29,66.3103448276,23,48.8275862069,6.03448275862,15.5862068966,14.275862069,20.6551724138,9.31034482759,22.3793103448,14.5862068966,14.4827586207,8.72413793103,1.68965517241,17.5517241379,25,55.6551724138,31.68965517239,47.104519774008,69.1151919867883,38.7168141591677,1829.56000000038,1923.0000000004,1.0510723889897,1614.0000000002,0.882179321804077,53.2838983050803,57.2471361547127,86.2068965517241,63.088275862082,0
2006,"Connecticut",1,30,81.3333333333,29.0666666667,62.1,5.3,14.8,17.9,25.5,16.3,28.6666666667,15.9333333333,14.2,6.63333333333,9.33333333333,15.4,27,65.4333333333,44.9666666667,46.8062265164251,70.1960784313725,35.8108108108108,2136.6,2439.999999999,1.14200131049284,1962.999999999,0.918749414957877,51.073537305475,55.4646299326923,90,71.22,"Albany NY",16,31,68.8709677419,23.1935483871,51.8709677419,7.06451612903,18.5161290323,15.4193548387,21.7419354839,11,22.9677419355,12.6129032258,14.1612903226,6.38709677419,2.58064516129,19.0967741935,21,64.2903225806,33.9677419355,44.7139303482955,70.9198813054988,38.153310104431,2002.5599999999,2134.9999999989,1.06613534675566,1928.709677418,0.963122042494657,51.5236318408353,56.0496912672662,67.741935483871,64.598709677416,1
2006,"Michigan St",6,32,73.9375,26.125,54.71875,5.84375,15.78125,15.84375,20.53125,11.0625,24.78125,16.59375,14.09375,6.28125,2.96875,18.09375,21,68.5,35.84375,47.7441462021702,77.1689497716895,37.029702970297,2137.08,2366,1.10711812379508,2055,0.961592453253973,53.0839520274129,57.9879220422729,65.625,66.78375,"George Mason",11,30,69.4,25.7333333333,53.2,5.93333333333,16.8666666667,12,17.9666666667,10.1,24.8,15.1666666667,13.2,7.3,3.53333333333,15.4,23,58.8333333333,34.9,48.3709273182331,66.7903525045143,35.1778656125589,1926.16000000044,2082,1.08090708975346,1764.999999999,0.916330938239086,53.9473684209868,56.7871871522262,76.6666666666667,64.205333333348,0
2006,"Georgetown",7,30,66.6666666667,23.9666666667,50.8,6.9,19.1333333333,11.8333333333,16.8,10.7,21.9,15.5333333333,11.7333333333,6.03333333333,3.53333333333,14.9333333333,21,59.5333333333,32.6,47.1784776903543,70.4365079363095,36.0627177700977,1776.759999999,2000.000000001,1.12564443143819,1785.999999999,1.00520047727324,53.9698162730315,57.2816423792789,70,59.2253333333,"Northern Iowa",10,30,65.4333333333,22.9,50.4333333333,6.7,19.2666666667,12.9333333333,17.9666666667,8.5,24.7,13.6,12.4333333333,5.23333333333,3.43333333333,14.2333333333,21,58.6333333333,33.2,45.4064771976506,71.9851576991243,34.7750865051301,1868.15999999844,1962.999999999,1.05076652963378,1758.999999999,0.941568174032454,52.0489094514554,56.0805869177569,70,62.271999999948,1
2006,"Kentucky",8,33,70.4545454545,25.9090909091,57.4848484848,7.63636363636,21.4848484848,11,16.7575757576,12.6666666667,23.2121212121,14.1818181818,13.3939393939,5.9696969697,3.09090909091,16.9090909091,21,65.6060606061,35.8787878788,45.0711649974181,65.6419529836302,35.5430183357473,2164.31999999635,2324.9999999985,1.07424040807386,2165.0000000013,1.00031418644422,51.7132314180847,54.3143081408354,63.6363636363636,65.585454545344,"UAB",9,29,73.9310344828,26.2068965517,58.1724137931,7.10344827586,20.5862068966,14.4137931034,22.2068965517,10.6551724138,20.2068965517,15.275862069,12.8620689655,11.1034482759,3.55172413793,18.2068965517,23,65.4137931034,30.8620689655,45.0503852993091,64.9068322979898,34.5058626464752,2034.35999999889,2144.0000000012,1.05389409937394,2158.6551724122,1.06109792387452,51.1558980438246,54.4063013865904,79.3103448275862,70.150344827548,1
2006,"Memphis",1,33,80.9090909091,28.0606060606,62.6666666667,7.60606060606,21.6060606061,17.1818181818,25.0909090909,15.8181818182,26.2424242424,15.7272727273,15.8181818182,9.78787878788,6.75757575758,20.2121212121,30,65.8787878788,42.0606060606,44.7775628626358,68.4782608695176,35.203366058839,2432.32000000097,2670.0000000003,1.09771740560421,2174.0000000004,0.893796868832857,50.8462282398081,54.8858702802106,90.9090909090909,73.706666666696,"Oral Roberts",16,31,74.3225806452,25.935483871,57.2258064516,6.54838709677,17,15.9032258065,22.3548387097,13.4838709677,23.9032258065,15.8387096774,14.4193548387,6.64516129032,4.12903225806,17.6129032258,20,67.8064516129,37.3870967742,45.321307779097,71.1399711401157,38.5199240986471,2107.92000000091,2304.0000000012,1.09302060799281,2237.6129032257,1.0615264826107,51.0428410372683,55.4133877205785,64.5161290322581,67.997419354868,1
2006,"California",7,30,69.2,23.2333333333,51.7,5.46666666667,14.5333333333,17.2666666667,23.5333333333,9.73333333333,22.8,13.1,12.3666666667,5.16666666667,2.73333333333,16.6666666667,20,64.7333333333,32.53333333333,44.9387491940039,73.3711048161096,37.6146788991918,1940.64000000066,2076,1.06975018550545,1941.999999999,1.00070079973531,50.2256608638975,55.757289271838,66.6666666666667,64.688000000022,"NC State",10,30,75.7,25,53.5333333333,9.33333333333,24.6333333333,16.3666666667,21.6333333333,9.03333333333,24.2,16,13.6666666667,7.36666666667,4.86666666667,17.7,21,67.6666666667,33.23333333333,46.6998754670278,75.654853621226,37.8890392422569,2030.55999999966,2271,1.1184106847374,2030.000000001,0.999724214010588,55.4171855542033,60.0298166593111,70,67.685333333322,0
2006,"North Carolina",3,29,80.3793103448,28.2068965517,58.5172413793,6.89655172414,18.1034482759,17.0689655172,24.275862069,14.0344827586,25.9655172414,17.9655172414,16.6206896552,7.89655172414,3.93103448276,17.3793103448,22,68.8965517241,40,48.2027106658482,70.3124999997297,38.0952380951697,2081.76000000154,2330.9999999992,1.11972561678458,1997.9999999989,0.959764814386587,54.0954625809954,58.0786940142079,75.8620689655172,71.78482758626,"Murray St",14,29,71.1034482759,25.9310344828,57.4482758621,7.41379310345,20.7931034483,11.8275862069,18.1724137931,12.9655172414,23.8965517241,16,12.4482758621,7.89655172414,4.8275862069,18.4482758621,23,61.4137931034,36.8620689655,45.1380552221365,65.0853889943387,35.6550580430847,1882.88000000116,2062.0000000011,1.09513086335817,1780.9999999986,0.945891400406562,51.5906362545475,54.3237717874726,79.3103448275862,64.926896551764,1
2006,"Iowa",3,33,66.3939393939,23.1212121212,53.6363636364,5.60606060606,16.7272727273,14.5454545455,20.6060606061,11,26.8484848485,14.9090909091,14.7575757576,6.69696969697,4.90909090909,15.1212121212,25,58.7575757576,37.8484848485,43.1073446327165,70.5882352942033,33.5144927535649,2193.20000000257,2190.9999999987,0.998996899505805,1703.9696969704,0.776933110053074,48.3333333332774,52.9431664410599,75.7575757575758,66.460606060684,"Northwestern LA",14,29,75.7586206897,26.6206896552,57.3448275862,6.58620689655,18.1379310345,15.9310344828,23.6896551724,13.0689655172,22.5862068966,16.6551724138,15.7931034483,8.8275862069,3.27586206897,20.8965517241,22,69.5862068966,35.6551724138,46.4221286831565,67.2489082971571,36.3117870721993,2044.28000000152,2197.0000000013,1.07470600896142,2018.0000000014,0.987144618154018,52.1647624775033,55.8953431572529,75.8620689655172,70.492413793156,0
2006,"Ohio St",2,30,74.7,26.2666666667,55.9666666667,8.4,22.6666666667,13.7666666667,19.1333333333,10.1,23.9333333333,15.7,12.1333333333,7,2.7,15.4,25,63.5,34.0333333333,46.932698034576,71.9512195124947,37.0588235293573,1992.55999999956,2241,1.12468382382488,1905,0.9560565302929,54.4371649791814,58.0101058211847,83.3333333333333,66.418666666652,"Davidson",15,27,75.5925925926,26.7407407407,59.4814814815,8.62962962963,23.8518518519,13.4814814815,17.5555555556,12.2592592593,26.2592592593,17.6666666667,13.2962962963,4.48148148148,1.55555555556,18.3333333333,17,70.1851851852,38.5185185186,44.9564134494817,76.7932489450587,36.180124223531,1842.56000000003,2041.0000000002,1.10769798541169,2105.555555556,1.14273378101987,52.2104607720202,56.2395291420246,62.962962962963,68.242962962964,1
2006,"Pittsburgh",5,31,72.4516129032,25.2903225806,55.9677419355,6.25806451613,17.7741935484,15.6129032258,22.6774193548,13.0967741935,26.0967741935,16.5161290323,13.7419354839,6.35483870968,3.83870967742,17.064516129,24,62.7741935484,39.193548387,45.1873198846325,68.8477951636737,35.2087114337367,2064.32000000237,2245.9999999992,1.0880096109114,1946.0000000004,0.942683304913077,50.7780979826145,54.9326915551193,77.4193548387097,66.590967742012,"Kent",12,32,72.0625,24.5,55.1875,6.9375,19.59375,16.125,22.375,11.0625,22.375,13.4375,13.25,7.71875,2.3125,20.09375,24,65.125,33.4375,44.3941109852775,72.0670391061452,35.4066985645933,2151.04,2306,1.07203957155608,2018.875,0.938557627938114,50.6795016987542,55.4049898127859,75,67.22,1
2006,"Texas",2,33,76.1212121212,26.9696969697,57.696969697,7.42424242424,19.5454545455,14.7575757576,20.4545454545,14.0606060606,26.1818181818,14.9090909091,13.696969697,8.15151515152,5.12121212121,15.303030303,27,60.0909090909,40.2424242424,46.7436974789723,72.148148148427,37.9844961239303,2189.00000000154,2511.9999999996,1.14755596162532,1982.9999999997,0.905893101872227,53.1775210083786,57.0649704679512,81.8181818181818,66.33333333338,"Penn",15,27,69,24.7037037037,55,6.59259259259,20.7037037037,13,19.2222222222,10.5185185185,21.7407407407,14.4074074074,13.5925925926,10.037037037,2.7037037037,17.962962963,19,60.0740740741,32.2592592592,44.9158249158182,67.6300578035464,31.8425760286157,1796.36000000044,1863,1.03709724108728,1982.4444444453,1.10358972836448,50.9090909090818,54.3668581033842,70.3703703703704,66.531851851868,1
2006,"Villanova",1,29,75.4137931034,25.0344827586,58.7931034483,9.10344827586,23.5517241379,16.2413793103,21.6206896552,13.4827586207,22.7586206897,12.6206896552,11.275862069,7.58620689655,5.03448275862,18.3793103448,25,63.7931034483,36.2413793104,42.5806451612376,75.1196172245772,38.653001464171,1916.88000000175,2186.9999999986,1.14091648929333,1850.0000000007,0.965109970367999,50.3225806451037,55.2027381769072,86.2068965517241,66.099310344888,"Monmouth NJ",16,32,64.84375,23.3125,52.59375,6.34375,18.78125,11.875,17.84375,8.84375,23.8125,14.65625,15.09375,7.65625,3.4375,16.9375,18,64,32.65625,44.3256090314914,66.5499124343257,33.7770382695508,2134.24,2075,0.97224304670515,1856,0.869630407076992,50.3565062388592,53.6386384316321,56.25,66.695,1
2006,"West Virginia",6,29,70.6551724138,25.5172413793,57.3103448276,10.0344827586,29.3103448276,9.58620689655,12.8620689655,7.8275862069,19.724137931,17.5862068966,8.34482758621,7.89655172414,2.68965517241,13,19,65.0344827586,27.5517241379,44.5246690733768,74.5308310992822,34.2352941175604,1841.12000000017,2049.0000000002,1.11290953332755,1885.9999999994,1.02437646649823,53.2791817087357,56.1025562394585,65.5172413793103,63.48689655173,"S Illinois",11,31,60.7741935484,21.2903225806,51.8064516129,5.67741935484,16.8709677419,12.5161290323,18.1935483871,11.8387096774,20.9677419355,12.2903225806,14.3225806452,8.58064516129,3.1935483871,19.6451612903,22,55.7419354839,32.8064516129,41.0958904108743,68.794326241353,33.652007648262,1931.16000000174,1884.0000000004,0.975579444478292,1616.5161290331,0.837070014411877,46.5753424656704,50.8046770505365,70.9677419354839,62.295483871024,1
2007,"Boston College",7,31,74.6451612903,25.5161290323,53.2258064516,5.87096774194,16.8064516129,17.7419354839,24.5161290323,11.8387096774,22.8064516129,14.7741935484,14.1290322581,5.77419354839,5.77419354839,15.3870967742,20,69.8709677419,34.6451612903,47.9393939394843,72.3684210526262,34.9328214971545,2055.40000000187,2313.9999999993,1.12581492653361,2165.9999999989,1.05380947747248,53.4545454546414,58.304777262626,64.5161290322581,66.303225806512,"Texas Tech",10,33,71.5757575758,24.6060606061,54.3333333333,6.09090909091,14.7878787879,16.2727272727,22.0606060606,9.39393939394,21.3636363636,13.3636363636,11.8181818182,6.87878787879,1.87878787879,17.4545454545,21,68.6363636364,30.75757575754,45.2872281094143,73.7637362636329,41.188524590111,2193.31999999939,2362.0000000014,1.07690624259208,2127.7272727284,0.97009431944677,50.8923591746723,55.8836333352906,63.6363636363636,66.464242424224,1
2007,"Butler",5,31,68.2903225806,21.8064516129,49.9677419355,9,24.4516129032,15.6774193548,20.6451612903,9,20.935483871,12.2903225806,9.22580645161,5,1.87096774194,19.3225806452,25,56.935483871,29.935483871,43.6410587475585,75.9374999998956,36.8073878628357,1837.6000000001,2116.9999999986,1.15204614714763,1765.000000001,0.960491946017034,52.6468689476848,57.8225718343269,80.6451612903226,59.277419354842,"Old Dominion",12,32,70.125,24.0625,55.40625,7.21875,20.5625,14.78125,20.5,12.125,24.5625,14.96875,12.34375,7.625,3.40625,18.71875,24,62.15625,36.6875,43.4292160180485,72.1036585365854,35.1063829787234,2068.64,2244,1.08477067058551,1926.84375,0.931454361319514,49.9435984207558,54.4226926136474,75,64.645,1
2007,"Georgetown",2,32,68.46875,24.5,48.375,6.28125,17.15625,13.1875,18.375,10.75,22.53125,14.34375,13.75,5.21875,5.03125,16.5,26,56.875,33.28125,50.6459948320413,71.7687074829932,36.6120218579235,1902.72,2191,1.1515094180962,1820,0.95652539522368,57.1382428940568,60.6347414098477,81.25,59.46,"Belmont",15,31,72.6451612903,25.7741935484,55.0322580645,8.87096774194,24.1935483871,12.2258064516,17.6774193548,10.8709677419,25.8387096774,15.7096774194,15.9032258065,6.09677419355,3.22580645161,18.5806451613,22,64.3225806452,36.7096774193,46.8347010551368,69.1605839416843,36.6666666666804,2103.12000000157,2251.9999999993,1.07079006428431,2058.3225806464,0.978699541940004,54.8944900352136,57.8289987263366,70.9677419354839,67.842580645212,1
2007,"Indiana",7,30,70.9,24.7666666667,54.8333333333,7.93333333333,20.6666666667,13.4333333333,18.8666666667,11.6666666667,21.6333333333,13.3666666667,12.3666666667,6.63333333333,4.46666666667,20.8,20,62.1666666667,33.3,45.1671732523679,71.2014134272594,38.3870967741155,1915.03999999944,2127,1.1106817612168,1865.000000001,0.973869997494332,52.4012158055607,56.1498173217205,66.6666666666667,63.834666666648,"Gonzaga",10,33,79.1212121212,27.696969697,56.8484848485,6.75757575758,17.0909090909,16.9696969697,22.6060606061,10.5151515152,27.0909090909,14.4848484848,14.0303030303,6.24242424242,3.57575757576,19.303030303,23,70.0909090909,37.6060606061,48.7206823028122,75.0670241285689,39.5390070922444,2320.23999999937,2610.9999999996,1.12531462262538,2102.727272727,0.906254211946854,54.6641791045201,59.2267629658824,69.6969696969697,70.310303030284,1
2007,"Louisville",6,31,71.2903225806,24.935483871,57.6129032258,7.41935483871,22.3548387097,14,20.6774193548,13.5806451613,23.4516129032,14.935483871,12.8709677419,7.45161290323,4.16129032258,20.3870967742,22,62.9032258065,37.0322580645,43.2810750280564,67.7067082684575,33.1890331890011,2046.03999999787,2209.9999999986,1.0801352857231,1950.0000000015,0.953060546227604,49.720044792895,53.4322353532663,70.9677419354839,66.001290322512,"Stanford",11,30,69.9333333333,25.2333333333,56.2333333333,5.7,16.2333333333,13.7666666667,19.9333333333,12.6,25.9333333333,15,14.6,4.73333333333,6.1,18.2666666667,18,66.7666666667,38.5333333333,44.8725548310284,69.0635451507844,35.1129363450413,2010.11999999856,2097.999999999,1.04371878295848,2069.7666666677,1.02967318700833,49.940723177208,53.7915615449446,60,67.003999999952,1
2007,"Maryland",4,31,78.7741935484,28.5806451613,59.7419354839,5.90322580645,15.1290322581,15.7096774194,22.5483870968,12.4516129032,25.4516129032,17.2580645161,15.4838709677,7.45161290323,6.93548387097,18.0967741935,23,67.3548387097,37.9032258064,47.8401727861701,69.6709585122808,39.0191897653562,2253.56000000075,2442.0000000004,1.08361880757539,2088.0000000007,0.926534017288203,52.7807775377862,56.539295041559,74.1935483870968,72.695483870992,"Davidson",13,31,80,27.7096774194,61.7096774194,9.22580645161,24.7096774194,15.3548387097,20.3548387097,13.0322580645,26.7419354839,15.4838709677,14.6451612903,7.74193548387,2.64516129032,17.935483871,27,68.7096774194,39.7741935484,44.9032932567052,75.435816164845,37.3368146213299,2240.64000000151,2480,1.10682662096469,2130.0000000014,0.950621251071108,52.3784631469222,56.604462622751,87.0967741935484,72.278709677468,1
2007,"Marquette",8,32,72.4375,25.28125,57.46875,6.40625,19.125,15.46875,23.03125,14.25,22.5,14.1875,14.53125,8.65625,3.375,20.40625,23,65,36.75,43.9912996193583,67.1641791044776,33.4967320261438,2172.28,2318,1.06708159169168,2145,0.987441766254811,49.5649809679173,53.5760511815391,71.875,67.88375,"Michigan St",9,33,65.0909090909,23.0909090909,49.0303030303,5.15151515152,13.8181818182,13.7575757576,19.3636363636,11.4848484848,23.6666666667,16,15.0303030303,5.12121212121,4.81818181818,18.3333333333,22,56.696969697,35.1515151515,47.0951792336061,71.048513302293,37.280701754372,2016.16000000087,2147.9999999997,1.06539163558387,1871.000000001,0.928001745893278,52.348578491955,56.5513174245564,66.6666666666667,61.095757575784,0
2007,"North Carolina",1,34,86.2647058824,31.4705882353,62.4117647059,5.76470588235,15.7941176471,17.5588235294,24.8235294118,13.4117647059,27.2941176471,18.6470588235,13.9411764706,8.38235294118,4.58823529412,17.2941176471,28,68.1176470588,40.705882353,50.4241281809565,70.7345971562501,36.4990689011898,2511.36000000093,2933.0000000016,1.16789309378206,2315.9999999992,0.922209480121665,55.0424128180876,58.8162158693545,82.3529411764706,73.863529411792,"E Kentucky",16,30,65.3333333333,23.5666666667,50.5,8.16666666667,22.8,10.0333333333,14.7666666667,8.23333333333,19.9666666667,14.4333333333,13.6333333333,7.66666666667,2.5,13.9,19,63.5,28.20000000003,46.6666666667327,67.9458239273861,35.818713450307,1871.91999999954,1959.999999999,1.04705329287549,2159,1.15336125475476,54.7524752475941,57.3126228127192,63.3333333333333,62.397333333318,1
2007,"Ohio St",1,33,73.6363636364,26.2727272727,55.696969697,7.45454545455,20.5151515152,13.6363636364,19.6060606061,11.1818181818,24.5151515152,15.5757575758,11.7575757576,6.81818181818,5.93939393939,13.5757575758,30,60.1515151515,35.696969697,47.1708378671724,69.5517774343579,36.33677991131,2141.68000000297,2430.0000000012,1.13462328639098,1984.9999999995,0.926842478800169,53.8628944504155,57.2389620668071,90.9090909090909,64.899393939484,"Central Conn",16,33,69.303030303,23.3636363636,53.6060606061,7.63636363636,20.0606060606,14.9393939394,20.5454545455,11.9696969697,22.9696969697,12.6060606061,14.2121212121,6.06060606061,3.39393939394,16.1212121212,22,65.7272727273,34.9393939394,43.5839457319521,72.7138643066533,38.0664652567909,2141.32000000116,2286.999999999,1.06803280219573,2169.0000000009,1.01292660601859,50.7066139060532,55.3131590657671,66.6666666666667,64.88848484852,1
2007,"Pittsburgh",3,34,71.1470588235,25.8823529412,54.9411764706,6.05882352941,16.1764705882,13.3235294118,20,12.2058823529,23.5588235294,17.4411764706,11.7058823529,5.32352941176,3.47058823529,16.4705882353,27,62.4411764706,35.7647058823,47.1092077088122,66.617647059,37.4545454546163,2150.2000000004,2418.999999999,1.12501162682474,2123.0000000004,0.987350013952193,52.6231263383597,55.8093392395384,79.4117647058823,63.2411764706,"Wright St",14,32,64.59375,23.21875,52.53125,5.46875,15.59375,12.6875,17.25,10.03125,22.15625,12.1875,12.25,5.84375,1.53125,17.46875,23,61.625,32.1875,44.1998810232005,73.5507246376812,35.0701402805611,1994.88,2067,1.03615255052936,2095.25,1.05031380333654,49.4051160023795,53.7195667089423,71.875,62.34,1
2007,"Texas A&M",3,31,76.3225806452,27,53.935483871,6.51612903226,15.4516129032,15.8064516129,21.8387096774,10.1935483871,25.5483870968,18,12.5161290323,6.77419354839,3.38709677419,19.5161290323,25,59.1935483871,35.7419354839,50.0598086124103,72.3781388479076,42.1711899792061,2041.88000000194,2366.0000000012,1.15873606676149,1835.0000000001,0.898681607145552,56.1004784688678,60.0544195585598,80.6451612903226,65.867096774256,"Penn",14,29,74.0689655172,26.8620689655,55.0689655172,6.06896551724,16.5517241379,14.275862069,21.275862069,10.6896551724,22.4482758621,17.2413793103,13.9655172414,8.55172413793,3,18.2068965517,21,67.5172413793,33.1379310345,48.7789605510385,67.0988654781733,36.6666666667271,1963.48000000024,2147.9999999988,1.09397600179199,2093.0344827583,1.0659820740512,54.2892924233019,57.4798766912055,72.4137931034483,67.70620689656,1
2007,"UCLA",2,30,71.9666666667,26.7333333333,55.6333333333,6.8,18.5,11.7,18.0333333333,11.0666666667,21.8333333333,14.6,12.2,7.36666666667,3.3,16,25,60.5666666667,32.9,48.0527261833122,64.8798521258131,36.7567567567568,1941.03999999756,2159.000000001,1.11229031859401,1817.000000001,0.936096113425423,54.164170161746,56.6060491652674,83.3333333333333,64.701333333252,"Weber St",15,28,71.0357142857,23.9642857143,49.3571428571,5.71428571429,14.6428571429,17.3928571429,25.9642857143,9.67857142857,22.9642857143,13.6071428571,15.8214285714,6.60714285714,2.5,19.5357142857,17,70.2857142857,32.64285714287,48.5528219971767,66.9876203577623,39.0243902438175,1873.87999999822,1988.9999999996,1.06143402992801,2108.571428571,1.12524357406718,54.3415340087635,58.4353773474275,60.7142857142857,66.924285714222,1
2007,"Duke",6,32,70.1875,24.84375,53,6.09375,15.90625,14.40625,20.8125,11.28125,23.8125,13.1875,15.375,7.375,4.71875,17.4375,22,61.5,35.09375,46.875,69.2192192192192,38.3104125736739,2120.04,2246,1.05941397332126,2029.5,0.957293258617762,52.623820754717,56.4593974982906,68.75,66.25125,"VA Commonwealth",11,33,74.7878787879,25.6363636364,55.7272727273,6.90909090909,17.2727272727,16.6060606061,22.9090909091,12.0606060606,21.2727272727,13.5757575758,11.3939393939,7.45454545455,3.09090909091,18.0303030303,27,64.7575757576,33.3333333333,46.0032626427834,72.4867724869157,40.0000000000579,2149.63999999993,2468.0000000007,1.14809921661338,2137.0000000008,0.994119945665724,52.2022838499573,56.8234145622554,81.8181818181818,65.140606060604,0
2007,"Vanderbilt",6,30,75.7333333333,26.4,58.1,9.16666666667,24.5333333333,13.7666666667,18.9,10.1333333333,23.1,16.6666666667,12.4666666667,7.36666666667,2.6,17,19,71.4666666667,33.2333333333,45.4388984509466,72.8395061730159,37.364130434847,2062.480000002,2271.999999999,1.10158643962453,2144.000000001,1.0395252317593,53.3275960986833,57.0143740463894,63.3333333333333,68.7493333334,"G Washington",11,31,71.064516129,26.1612903226,56.4838709677,5.41935483871,14.5483870968,13.3225806452,18.9032258065,12.0967741935,21.9032258065,14.7096774194,13.6774193548,9.32258064516,4.41935483871,18.8709677419,23,64.1935483871,34,46.3163906339921,70.4778156996831,37.2505543236612,2057.83999999966,2202.999999999,1.07053998367189,1925.806451613,0.93583876861822,51.1136493433049,54.8326397323754,74.1935483870968,66.38193548386,1
2007,"Washington St",3,32,66.53125,24.125,51.875,5.75,15.46875,12.53125,17.625,7.84375,22.53125,13.875,10.3125,6.65625,4.46875,16.25,25,59.125,30.375,46.5060240963855,71.0992907801418,37.1717171717172,1987.16,2129,1.07137824835444,1892,0.952112562652227,52.0481927710843,55.7867264799597,78.125,62.09875,"Oral Roberts",14,32,71.71875,24.15625,51.40625,6,16.125,17.40625,24.53125,10.6875,24.40625,13.5,15.28125,6.25,4.4375,17.875,22,65.46875,35.09375,46.9908814589666,70.9554140127389,37.2093023255814,2137.4,2295,1.07373444371667,2095,0.980162814634603,52.8267477203647,57.6517282958199,68.75,66.79375,1
2007,"BYU",8,32,77.34375,28.28125,57.75,7.375,18.125,13.40625,20.40625,11.9375,25.375,15.78125,13.53125,5.84375,3.5,19.40625,24,69.625,37.3125,48.9718614718615,65.6967840735069,40.6896551724138,2186.32,2475,1.13203922573091,2228,1.01906399795089,55.3571428571429,57.9538429837214,75,68.3225,"Xavier",9,32,76.40625,24.96875,52.09375,7.90625,20.28125,18.5625,25.0625,10.90625,22.90625,15.09375,12.875,5.75,3.53125,17.59375,24,64.78125,33.8125,47.9304139172166,74.0648379052369,38.9830508474576,2082.88,2445,1.17385543094177,2073,0.99525656782916,55.5188962207558,60.5233974295503,75,65.09,0
